Date,S&P500_ret,S&P500_ma5,S&P500_ma21,S&P500_vol21,S&P500_rsi14,S&P500_mom10,S&P500_zscore21,FTSE100_ret,FTSE100_ma5,FTSE100_ma21,FTSE100_vol21,FTSE100_rsi14,FTSE100_mom10,FTSE100_zscore21,Nikkei225_ret,Nikkei225_ma5,Nikkei225_ma21,Nikkei225_vol21,Nikkei225_rsi14,Nikkei225_mom10,Nikkei225_zscore21,EEM_ret,EEM_ma5,EEM_ma21,EEM_vol21,EEM_rsi14,EEM_mom10,EEM_zscore21,Gold_ret,Gold_ma5,Gold_ma21,Gold_vol21,Gold_rsi14,Gold_mom10,Gold_zscore21,UST10Y_ret,UST10Y_ma5,UST10Y_ma21,UST10Y_vol21,UST10Y_rsi14,UST10Y_mom10,UST10Y_zscore21
2016-09-14,-0.11677957654721155,0.9795416795634576,1.2637181349411304,-0.23941371654233398,-1.6724450478558759,-1.118935965714994,-2.1637782902453715,0.09823920254692485,0.9146704808551017,1.0510667569016898,-0.4617841186184443,-1.0471217810081477,-0.8624628841778633,-1.6689222396952637,-0.5714725308098213,0.8002871099496633,0.326311584280051,-0.5726655344056296,-0.48017819385682736,-0.2936463729642504,-0.6519875780137508,0.21261333332731924,1.2245990430132836,0.9703789112345795,-0.06589570176648397,-0.8201898450205489,-0.634288330973225,-1.4620649431101433,0.3289669108604292,0.30276425460540535,0.2747231524882441,-0.9071177064472187,-0.36246700073514415,0.24198589606428147,-0.5531582045447776,-1.1331061781663938,-0.3332380343704568,-1.1332716228837105,0.30010692831200586,1.0290530597273126,1.114801779124322,1.407258306596939
2016-09-15,1.0413459197375983,-0.3741832164909137,0.7198447318228629,-0.1616691897700198,-0.9554602454110515,-0.6378130910731926,-1.2093567207370615,0.8613546437429008,-0.26265412499391194,0.5959483198983059,-0.3999035635736395,-0.5236200550156783,-0.35840069873734465,-0.9806216804761011,-1.0220720112825739,1.237475440207622,0.6820269040958623,-0.5137584994394323,-0.9114701790567156,-0.8389978471771514,-1.3285229581691342,1.2589418734268987,-0.43586314009989036,0.3678672141225108,0.0011111200300474317,-0.2298172767699497,0.09609002565342964,-0.6075810748601874,-0.6570078303533174,0.5743382541908912,0.49307372221052276,-0.8914159734885032,-0.6527325216340458,0.1035064279559833,-0.9467016908180945,0.37093213572805583,-0.25057588899553196,-1.1983487789927305,0.24698138280569942,1.1396053623073243,1.266311340210767,1.403711658111599
2016-09-16,-0.46396361717268164,0.11874747561156229,0.8637995629623589,-0.17057731284352973,-1.156968084136537,-0.7830455869671936,-1.4091249185797678,-0.3305704008105699,-0.16902078129457765,0.6727615156199592,-0.4222938071929795,-0.6754603540985521,-0.2775387690093588,-1.1035586982875965,0.5051274748721692,0.351319691123926,0.4571010957509987,-0.5965210711489966,-0.6248452663318034,-0.7273488821258958,-0.8806399238481761,-0.5272661646238351,-0.03853956461061582,0.5398942722532596,0.007433008340139677,-0.4414623915403582,-0.28137274392145445,-0.8597852908064858,-0.26033661839001165,0.5550409117798013,0.540574528298963,-0.925603799855044,-0.7594656111897214,-0.09987336806108062,-1.0273919203166324,-0.03958062434066036,-0.06654005471031933,-1.114093746216491,0.2348861182942274,1.1130448832518334,1.2272234364224366,1.2299440827754857
2016-09-20,-0.022320462273211147,-0.09377984588172147,0.8039764832125894,-0.1749432400022841,-1.1369473831789063,-0.9344469240080966,-1.284509147088021,1.826093949008636,-1.4831655532889876,-0.1380106241258692,-0.17063136094587075,0.26904147767003167,-0.41941368638698995,0.27992691102287803,-0.16336793507404085,0.3128631141382504,0.48594619024649865,-0.6377069430563291,-0.6826470131030506,-0.7655735543198425,-0.9201217188620989,0.6177891576176162,-0.6771489316845352,0.2392333813405492,0.02857846635179038,-0.15671700571648564,-0.4805036208626158,-0.41540945824844844,0.2909758187937729,0.10412127887747705,0.37456258932674286,-0.9096542625300005,-0.5713815348320934,-0.31961108225610063,-0.7385257031416164,-0.32241163915724,0.3189380893112049,-0.9154948786644511,0.22842528222627198,0.933925449419689,0.8478118129566895,0.9741039292189791
2016-09-21,1.1283148144070656,-0.8531784844507695,0.24642004708342088,-0.08921558072565496,-0.41722672005852585,-0.6288217210815903,-0.3749026346076507,0.03916221374368766,-1.0665228597888419,-0.1748273475580729,-0.17213265178901224,0.2964494147323406,-0.0423751231384872,0.3531283426053724,1.4398658867511314,-0.9625828579514929,-0.07374665994485362,-0.5868641410989832,0.039157517105239584,-0.527936216626372,0.16605496571608142,2.0518251739320212,-1.8832244570961012,-0.6370203292310931,0.24009861641008437,0.6351513311193527,-0.3145996942869245,0.9352348238975456,1.4365991878406585,-1.004929320091995,-0.22173396274337828,-0.716217926305029,0.2045707026069541,-0.38963933692384317,0.45918977077599543,-0.5073054761736492,0.48705835917044843,-0.6370319573488039,0.2073728094625738,0.6611431920422343,1.1915049134048064,0.6719626372329143
2016-09-23,0.026083811308737662,-0.5595376306929497,0.19056645643960765,-0.08888740397750122,-0.37283540109743646,-0.5948619400130571,-0.2789911114237791,1.1053583171199204,-1.4320175658466605,-0.6408893751020187,-0.09043434328334361,0.7802166677423988,0.24046922270227167,1.1405209435951973,-0.2840391802483994,-0.6190320369105521,0.04297876453154522,-0.5834327853407975,-0.08776206745098913,-0.5062580965640122,-0.06473339327427569,-0.45270599235586784,-0.9359981823849925,-0.45233281176319684,0.2409752187522575,0.42801706268334405,-0.3839757915702292,0.6429423183924969,0.2857120611657823,-1.064139155410282,-0.34250479906862596,-0.7709532374705294,0.3430358160507708,-0.19275609369473892,0.73302660289001,-1.394138395797725,1.454886763810269,-0.03455000342282549,0.29203509380431564,0.01485031245629157,0.7062663388417886,0.003991233265493113
2016-09-26,-0.9910549468556609,0.30772723334258534,0.5724691672816957,-0.04663209125520711,-0.907081135089738,-0.8434371347809128,-0.9418926853821326,-1.4040706871477364,0.06992999947174101,-0.0524083283956604,0.018946898867674082,0.026287059203946896,-0.30053193185230154,0.1251034163279288,-1.0148632241552795,0.3946030795624919,0.4291357558303296,-0.5131176911086788,-0.5510154715495494,-0.7359883591787904,-0.8284114638758845,-1.1193126675698515,0.20266668032690155,0.015085795717570844,0.25200697029220076,-0.05782495534623296,-0.694298817579238,-0.07599824878752036,-0.09102350078650058,-0.6767375157881931,-0.31539537923811733,-0.7722897382042252,0.29761322121100525,-0.05270660369258217,0.6805078639811343,-0.6949787321269839,1.56025167855424,0.2931700550309232,0.2389936500576969,-0.2650610719407991,-0.24579901914049465,-0.3603490627210087
2016-09-27,0.6459235861158368,-0.1507835504964226,0.2296176815970798,-0.01841170130948256,-0.4974377957437839,0.38570408656424854,-0.34771672212599114,-0.17856102668720347,0.4865566003083771,-0.0038071367363034154,-0.004868225850044705,-0.0518604915818669,0.0742152155207531,0.04542732769861782,0.6177566536210907,-0.06276668797862427,0.1844429257852318,-0.5008518554869331,-0.2396301766050987,-0.5416251467301125,-0.3516804110300105,1.0477540339634626,-0.3737566987230322,-0.40956822573977497,0.30133699047020823,0.3373498472963586,0.572154531077772,0.5648289440410376,-0.744851208658572,0.22442243638958356,-0.04648456693316457,-0.72685734769619,-0.11029955517755097,-0.07477209040479695,0.08937377948816039,-0.9020405828212527,1.6974643450815265,0.6910292115164175,0.29489335793553634,-0.5956789210033193,-1.0204988899304719,-0.785715033651564
2016-09-28,0.5218129840430409,-0.3900289956517621,-0.031222439948374786,-0.013632119226628719,-0.18577095923802467,0.016385554230119555,0.13278124650480846,0.6123513095547468,-0.04424345426726455,-0.27219249556261793,0.007307648564849387,0.2404634749966808,0.7056299828223297,0.5133227215717634,-1.0618817705022707,0.8580858578226273,0.5843393709965894,-0.4399801241024055,-0.6878637272633811,-0.4380049821538999,-1.1288270518811085,0.6586075541570017,-0.579376098773742,-0.6565787834922245,0.31885270737910776,0.5717260630101924,0.6314460549267974,0.9020204369793868,-0.32920732941706904,0.6320646441233625,0.07587599755470714,-0.8296786023380881,-0.2743466976858262,-0.13355296411647635,-0.18765907245722505,0.31824928289988913,0.7825101982515285,0.5615526606021659,0.29947797175721125,-0.45307848799785383,-0.9237318294502375,-0.6543198139664574
2016-09-29,-1.0715833064026397,0.4518369363540919,0.4013984745538569,0.03769363619300704,-0.7560342592210026,0.23772151025611857,-0.663391548046754,1.0339748441100307,-0.773977611631081,-0.6908562924213442,0.06386042923327646,0.6833288691322172,1.275580322424849,1.1670816123016352,1.0368032120629658,-0.22450040094103818,0.16678483156489615,-0.3634043978566269,-0.20209224939168619,-0.18090180519377158,-0.3141086939642876,-1.3306681070853565,0.43313498425752284,-0.09288138681068288,0.41220705539803626,-0.0014672289438495817,0.8453246555183253,0.07716016354119795,-0.13159156080917236,0.56684310017471,0.12025758576952891,-0.8290871237636864,-0.33678180217848075,0.03584998636296028,-0.2872229379907724,-0.2671301257332554,0.47287996147067624,0.6720584758313555,0.28621709045291893,-0.5582261756818975,-1.5014397725491506,-0.7587991121504402
2016-09-30,0.810498531532511,-0.3239817394342195,0.01437568881420678,0.07781859728504685,-0.2982544409614646,0.5784428711581461,0.05080155143949235,-0.3236208235998306,-0.5267759402830959,-0.5434500152546482,0.06755613755664762,0.5081655961109158,1.1248185057600821,0.8868011418438838,-1.1811269811453895,0.5640901092276425,0.63438529030191,-0.33181644322614295,-0.6666025057487026,-0.3745334031844681,-1.2768031902484143,0.30502392189107536,0.0669974425052406,-0.2011674996302422,0.39237180608461314,0.11880776533227023,0.8786902196121856,0.2351114633059606,-0.3544792643208899,0.5893191595439209,0.24879455228819425,-0.8203499511155944,-0.5171128139925224,-0.17559220843122494,-0.5700180080155554,1.414672980346892,-0.852958767326624,0.052931232743891,0.24896964998233767,0.09013471540349054,-0.705432045915575,-0.09509276864290088
2016-10-03,-0.4081147968470598,0.1510873470671577,0.15693179261702978,0.07647568846221614,-0.4941156692528372,0.04712389018409212,-0.2114359968159924,1.2376892606134449,-1.2168407932112963,-1.0270980058371746,0.14351996768549313,0.999674296867953,1.259281218710076,1.4809759022103075,0.6658914031027056,-0.032834478639834984,0.3409653267056922,-0.5030152816394059,-0.36345409500741893,0.16531318035126327,-0.6737595534268825,0.5026443704321959,-0.18071659102391568,-0.38938343873126735,0.3979725663293087,0.3141584182673353,0.6068287665195248,0.503853861997073,-0.2677833401393995,0.49789143185572954,0.3538932804737013,-0.8773347446086006,-0.6494439661043929,-0.05535235872100912,-0.8130340718905873,0.3889558599383127,-1.0292761439084934,-0.07829101968912482,0.018596968293869552,0.25176492586724675,-0.6996332690643823,0.05109345394077444
2016-10-04,-0.5932451849286711,0.5700036163729696,0.37697382393384365,0.08682774951697082,-0.781535192839275,7.700800831937071e-05,-0.6269177597994359,1.3194902010917928,-1.7053242858453075,-1.500321417404328,0.190489525588134,1.4372020159505825,1.8546286820418536,1.7106621045074837,0.6045247392589188,-0.5712160823005847,0.07242437235165136,-0.5147744783120263,-0.10092191167817263,0.1974689057183729,-0.12067790708782208,-0.8552212122199626,0.4816808891547215,-0.0020193234268751506,0.398232376993491,-0.058541337918860695,0.48979094857044775,-0.05172139583308414,-3.0976683235675813,2.9566509542513155,1.7180222248836787,0.05040952528605163,-1.8528402348543656,-1.0562892863629767,-2.091494296696181,1.618744233831498,-1.8434525653819542,-0.6823445712741466,0.18836639165936062,0.8779806270376671,-0.15569523475552377,0.7685349041184621
2016-10-05,0.4135657616805359,0.021371692420615804,0.15611613925888598,0.09977418232395666,-0.5180475247842137,0.15892425224053913,-0.2075063572043626,-0.625032785990134,-0.6623444667448875,-1.1607512107875668,0.19576101737831395,1.0714639618945427,0.9736481353956322,1.291975753301233,0.35255178227270173,-0.622418132768948,-0.0906127079513924,-0.5053211075662887,0.05434827863797008,0.36503375334066585,0.23365667049943087,1.0616451207935118,-0.5628835592315579,-0.4179143177037727,0.434813014225393,0.35340825413445864,0.6483131378891774,0.563101931105439,-0.1698921769953358,2.2922221718021927,1.7126649523128636,0.02957897513564992,-1.8887749437130152,-1.1940108576926753,-2.0911257097058065,0.8569126055747585,-1.8836799553245795,-0.9486732226451879,0.22162457166684815,1.1662550716889353,0.24393135889646902,1.082108494010847
2016-10-06,-0.00046046858449291794,0.06334551529070857,0.11211323580014801,0.08778495494696827,-0.48805445128847624,-0.2511217270287762,-0.11442853120285694,-0.5142989007607753,0.006657855995141118,-0.9210681523260054,-0.05253658716246214,0.7843968834514053,0.7775861283262167,0.9718665792849233,0.33344364214519456,-0.7827174718992143,-0.23822130197726474,-0.49463025457999504,0.20174651176593988,0.007038217485393473,0.5613867841026609,0.04353709909174223,-0.4079397402453765,-0.424806593124705,0.3706783367020591,0.3756417982705886,-0.06151546890422139,0.5618427065819531,-0.9448041569414801,2.1884451672422385,1.9878903090052646,-0.0375403084865647,-2.0919850922936054,-1.8956278503559514,-1.9784391145877007,0.6662273257204365,-1.6023616806826386,-1.1359070870045473,0.21716545547970872,1.3780734407648951,0.6524881271372361,1.2553610047935184
2016-10-07,-0.4073276836671925,0.2586474973317841,0.23540425317796151,0.08453390044259468,-0.6994843850751822,-0.40743844297450343,-0.36394221147169215,0.6347879487704278,-0.20108725706406627,-1.1313397693792917,-0.11967391985644589,1.0226080036741285,0.6117081190660448,1.122415507867306,-0.21528806190822578,-0.273101219808299,-0.18681963889106934,-0.5333611867894353,0.10857108576463506,0.029135492921067787,0.5033480813767616,-0.3531462761854803,-0.007165006465260766,-0.30334302485738585,0.24764800612995458,0.20913217078202442,-0.026772436689420604,0.40400222490493554,0.05426283789017882,1.2147932642158061,1.820422063114403,-0.30210589870556775,-2.048433101444863,-1.962932093016382,-1.6656812398047174,-0.13862874325917737,-0.8762230139766042,-0.9793904653662215,0.011686168669413254,1.2898865294415194,1.1019525299879005,1.0902639522751227
2016-10-11,-0.915386378165367,0.8386045107933965,0.5693902723286576,0.11397008901988327,-1.169203061810994,-0.3801922318462166,-1.1445988601152908,0.36819041494762833,-0.3216890605616346,-1.227183890114244,-0.11767645331006536,1.1601811357650846,1.2403735371738969,1.137801428973968,0.7213751300950483,-0.6024190292243919,-0.4822011048201813,-0.49517317931948396,0.42031326509626704,0.5936972903181684,1.2086659678162852,-0.9562721830750117,0.6883189176313562,0.06148537168705114,0.28581488994980436,-0.2281210371241408,0.030223048194665206,-0.14763597272839035,-0.17150275401627013,0.4716995629371002,1.7493856180170035,-0.2996969140254884,-2.0845186485152096,-1.9862985914462132,-1.498143699993801,0.584556644925369,-0.7647366948313162,-1.0989977163899471,0.011582750232702539,1.4841672026467232,1.5735517072971912,1.264086092199226
2016-10-12,0.07182343706088153,0.6129691359227853,0.4676090020135395,0.11586346564553067,-1.0846060542674463,-0.586437404982795,-0.9633728296265845,-0.7124875991136146,0.17540360688216539,-0.8860830436898928,-0.0729553612286693,0.7321397934799729,1.0498455365250559,0.7815359793492923,-0.8849125526455465,0.26032407234425964,-0.15957055924007338,-0.4488317263418804,-0.025333747202404795,0.10435279842942514,0.4584710605205531,-0.15690617772147852,0.768267691165134,0.08741584885695244,0.285308389918147,-0.2911586804040496,-0.3879885800899158,-0.19169872042026673,0.14628894571759923,0.13456589668746322,1.5619150597728477,-0.2862669381908123,-1.9691158833999305,-1.7265122055510007,-1.283448165979247,0.4792860098353497,-0.7569737390555236,-1.204335904591902,-0.26102329782663364,1.6388387819636323,2.098470587470257,1.3252682790191588
2016-10-13,-0.39049801707309684,0.6717101987646669,0.624852433060648,-0.2741397285002887,-1.2666169557903346,-0.9119536503117779,-1.3882076049789518,-0.7081874602596284,0.6564679008592339,-0.5333650120020305,-0.15330428054281414,0.33853159014871254,0.5828078512394655,0.45900266811799634,-0.33998086399633076,0.5022038945247627,-0.056135472561511635,-0.4439712195975468,-0.17508644254876515,0.33826136253738304,0.22882559695074356,-0.6845692575314667,1.0170293938710817,0.3797526000192513,-0.04579452662613947,-0.5859005710628401,-0.8464297518536952,-0.665346637304642,0.2294402693508731,-0.20440167588967154,1.3588040640640735,-0.27682510737117577,-1.7887114814450067,-1.5624707206770614,-1.0868895340546192,-0.9789918545253822,0.253166123361268,-0.7757760246249592,-0.30731994620692915,1.0217178583245976,1.6050312094273436,0.8044291796528826
2016-10-14,-0.03090396930528312,0.38510909578607727,0.5866424077780943,-0.4454921775440844,-1.249923370108172,-0.5404155833673692,-1.2642998280084539,0.5111391562062607,0.20277040738827198,-0.6646362409134956,-0.27187416867840064,0.5663810639334931,0.3995309354860688,0.6005631910783678,0.3449140243064235,0.11677946897825865,-0.1900655149559943,-0.567287420611116,0.00014268976254061799,0.11403397500828484,0.559692328015594,0.10617495641512245,0.5321405886258265,0.3237298479118741,-0.06017785302080301,-0.5222199038696991,-0.35571174259403504,-0.5735235275723862,-0.5727048993256082,0.2665296615360949,1.47341623226539,-0.2721939024929656,-1.9475087333458976,-1.6920754352300338,-1.1279120177442505,1.3921424719750837,-0.7774453749671179,-1.2662540133373965,-0.1703700785740395,1.4953827831776785,2.238823397073835,1.287008122599371
2016-10-17,-0.38381250338212153,0.4355162804588939,0.735514256861809,-0.6283160857334434,-1.4375521610103636,-0.9665019896704288,-1.6353537110814609,-1.0031626581519495,0.8436635218744116,-0.15881693204946454,-0.21251942259353593,0.027966004828106277,0.1626969274536014,0.14641985078599312,0.16645823158115347,-0.034065287961479646,-0.2544824699366866,-0.569028243777042,0.0938878430060591,0.5526061824610516,0.6946575509487518,-0.09717003665194983,0.2870211673081914,0.39240172333100126,-0.29706681822579983,-0.560642275412589,-0.4940205778604958,-0.7553318570488878,0.2552942063128005,0.00956308592839279,1.2698718489711953,-0.26421474109192533,-1.7411593358859467,-1.5127650379663968,-0.953508073114089,-0.673237036624446,-0.01543234084582851,-0.9790076438090686,-0.3101801125777272,1.0989016951769004,1.4451931848256543,0.9553394563188251
2016-10-18,0.6152483957943234,-0.16400529819913623,0.44932505413812535,-0.5952666208264901,-0.913676467568852,-0.601690755463627,-0.9531794428945191,0.7599204559419327,-0.06924961599131614,-0.39378472425746264,-0.19164706462134165,0.37356380647908605,-0.0028894236849612382,0.4377362937422997,0.25659023115900814,-0.35174687218737033,-0.3385919715418751,-0.5916576459328085,0.23150641013446896,0.41859536624965304,0.858887874464276,1.2949413792417008,-0.8244364577096858,-0.1146198750121995,-0.20354784582063568,0.11975808759580163,-0.220849821270544,0.21061297469514526,0.6041797327214069,-0.4246524458492463,0.9317167866778118,-0.23612458147957996,-1.284958797990371,-1.2544490256643683,-0.7112469020473823,-0.4095234608637613,0.3294616953944341,-0.7799035076152736,-0.4194518652009132,0.8669334654468921,1.1516059844482076,0.7355778618140243
2016-10-19,0.18535194537408722,-0.3379991089508428,0.3391549965335625,-0.6855210686868124,-0.7375330582106125,-0.32182640837575816,-0.6539613040943646,0.30118629320944945,-0.37026941993089807,-0.4428960878191134,-0.22087792540625512,0.5113535439937074,-0.3532830548670856,0.5413565613958864,0.12649513635824974,-0.36565062989648917,-0.350441929893607,-0.6851906695982455,0.30913963335788436,0.26297120136738766,0.9199582139268557,0.44249477055043096,-1.0333757906980139,-0.2703117743231194,-0.2834450370710965,0.33226155542423796,0.2328670903643181,0.5650934244257142,0.5591033762517843,-0.7394957206240186,0.6372651569982121,-0.20887074047968154,-0.8949206451286987,-0.007137290019012713,-0.5006479821963521,0.08618266258709631,0.1407340675244376,-0.7856785037024427,-0.42739974607871395,0.8962838077275966,0.6029749354364271,0.7302975058996559
2016-10-20,-0.2025886284141164,-0.11422953268269048,0.40873292662466726,-0.6978145125076588,-0.8404425558739663,-0.5434664601407605,-0.8448435698241775,0.05228365116521198,-0.3043919440041346,-0.37821048016875414,-0.23876918372141975,0.5439780356610247,-0.12060458464963099,0.5475371072141332,1.0407857675259247,-0.956515935917744,-0.7076780253498032,-0.6285566199141199,0.7831653582200941,0.48733116318419845,1.5985866319579056,-0.23473149488442793,-0.540349726187484,-0.1328091985326722,-0.30147241221986815,0.20542652704137934,-0.22038558045785087,0.3043654796635128,-0.3187711484167224,-0.35002550931641724,0.6925610448113593,-0.20795352007360135,-1.0246832008207458,-0.05325614843803549,-0.5392427316385302,-0.1128426122186338,0.29767550731900033,-0.7123539856427303,-0.425441055285947,0.8216806476350306,0.265664742346828,0.6499394915557283
2016-10-21,-0.0619859733630597,-0.027687284673285517,0.4143600052924363,-0.6978570944376561,-0.8470419355280139,-0.5655292553725736,-0.8621533919490764,-0.1162064983589641,-0.19917054657680222,-0.280014322454669,-0.4367229572431021,0.482825568909653,0.016862076591995956,0.4320160168557923,-0.26566993204787936,-0.47629649334089413,-0.5590471176563865,-0.6232127642269654,0.6253664258031721,0.29191223778701547,1.2175916761657135,-0.03576405651594198,-0.2553650358886021,-0.09267407023255801,-0.32043507893606615,0.19335915648729055,-0.24785802712416538,0.22625191450130455,0.06195447740029972,-0.19377128782024003,0.5915613274350631,-0.21972176522999928,-0.971494964834085,0.2599527327933383,-0.46964095278381857,-0.1632083992291341,0.2112575971616415,-0.6152027793931379,-0.4346663139845007,0.7130370490355691,-0.016935952260927607,0.5512162582818345
2016-10-24,0.4626379207461314,-0.2739673927118888,0.1706391882483228,-0.7989993483057564,-0.42760813957716626,-0.2524009150824109,-0.191928437190263,-0.5270905985085156,0.37027165273435975,-0.016443956346421616,-0.40683726599676207,0.1567779019531858,-0.3828788640656583,0.05214020404052981,0.1900804126121024,-0.4043618998308059,-0.6100950226434264,-0.7717305606837617,0.7243327713284089,0.42397077650807186,1.1984845579417616,0.30236555371091695,-0.20994076145836624,-0.2315913326126884,-0.6159038315197244,0.36272586315929856,-0.01989245386879896,0.6057989510406308,-0.23645160407116658,0.14755129664700345,0.5767472498760284,-0.42631129005257407,-1.0739638056976608,0.16918582217183936,-0.47870782368441495,0.5832480332421397,-0.3299728663911341,-0.8000937330529159,-0.44731279931409373,0.9765473091183088,0.22871330557725997,0.7202417774884232
2016-10-25,-0.4667407677191449,0.1475596587964887,0.3327216687181357,-0.7874667702292546,-0.7514666918676204,-0.08993769580073198,-0.6601270805556453,0.44097580916177964,-0.007118213161467275,-0.18254778979211123,-0.4791750508192359,0.39967189591593943,-0.3579683987852015,0.31885318204648677,0.5534433370818784,-0.6080989281022069,-0.7859490292028135,-0.763556887118598,0.9735913370366759,0.36917952043597363,1.366461571151002,0.06348786859158582,-0.16917946147893836,-0.2583630269201806,-0.6309085553169668,0.40601188159066054,0.3387343288458372,0.6646976383492958,0.7398320306678157,-0.38585977003066957,0.18358375333778632,-0.3723977311433707,-0.5308728711538293,0.4546075819046715,-0.18801625725057378,-0.11206522252522375,-0.1753516404137754,-0.6791815493398806,-0.6747259004337632,0.8915268212584049,-0.008410480004036183,0.6134779173898256
2016-10-26,-0.24232173612011176,0.27920369662943756,0.4105522492548068,-0.8624475990057983,-0.8948020372917567,-0.2037660229479201,-0.8797041648613959,-0.9055754702228723,0.6322227724999404,0.24185611373726573,-0.5782488182041505,-0.15019563758710136,-0.42401356144191343,-0.3904863802009702,0.08376941521401844,-0.3940874473586131,-0.7601046398633132,-0.8780702452584095,1.0228744001103223,0.68686370244418,1.2446959298610343,-0.8131145421281534,0.4542576137632068,0.09438787084366701,-0.6793078850810709,-0.1281597560561197,0.1074011640937527,-0.2719403133810001,-0.5743319695346685,0.08304802088285014,0.3008515869461815,-0.3671122289205977,-0.8117291259743907,0.2287007788418947,-0.3142854181454772,0.7968671347456094,-0.7207211600584417,-0.897886348118771,-0.7278502455250404,1.2521824177100669,0.09922076331844003,0.8516252244297781
2016-10-27,-0.3782187290846954,0.5060429382272301,0.527715554680498,-0.9090342321365164,-1.135909420255328,-0.19932287865450266,-1.208598532602216,0.4027383203480367,0.13146053282511397,0.11287801869220894,-0.5763712504668181,0.08440046633215993,-0.042339275842485855,-0.17847356748532475,-0.2838470960289253,-0.08482545417731376,-0.608501289084201,-0.8844903634542068,0.8192315708212996,0.7053944967353326,0.9426444110478082,-0.6598346974152479,0.859812548157035,0.34972057930644623,-0.7423927294818701,-0.5067966480023337,0.11608415358632217,-0.9316006503294203,0.16947390739894866,-0.043814484174428625,0.14240283502251483,-0.37229588527414964,-0.682537385799742,0.20997520101767125,-0.17990013649083827,1.2818448430460616,-1.4381409515346395,-1.2651199275609373,-0.7837089076848399,1.7473957267520854,0.8885568679818693,1.2964231261458228
2016-10-28,-0.3914839811036037,0.683938173121243,0.6314336734536178,-0.9480891587014877,-1.3746470399962472,-0.32958669812377206,-1.5634266012616203,0.12241689197930325,-0.06658013185312978,0.09548087333928333,-0.5988360453647829,0.16454879327786653,-0.17635509790734777,-0.15337602689277377,0.45704664245632204,-0.31926996824423165,-0.7162106618768924,-1.015613605619405,1.041366253483717,0.7424515714215894,1.1238820589537173,-0.3196548471558869,0.8934056030719645,0.4390531968902096,-0.7865259131298289,-0.6752881630977279,-0.0330027739801185,-1.1666991216596319,0.45760951815590717,-0.3626987787032911,-0.11342011138224799,-0.3397957597117426,-0.3564964378777463,0.5332746858310147,0.10871325901800007,0.05879031920862246,-1.0227560603023922,-1.1523613215200295,-0.7743765977342919,1.7644497894185205,0.4180866412966264,1.2547368464992783
2016-10-31,-0.0661347554450202,0.45477357497398146,0.610205281223166,-1.045559000904094,-1.3840997831430317,-0.2148444725157751,-1.448444240531891,-0.6481940111701442,0.42112872839049326,0.37786385468602224,-0.6420443485365432,-0.23444217833245926,-0.05399607223160667,-0.9902881742847457,-0.1308726479007516,-0.07641225391912662,-0.6173936665087383,-1.0894396554852857,0.9579799421435641,0.644307767616515,0.9321116070912103,0.40910507578686867,0.26236613273185055,0.24935404481117449,-0.9112518879054842,-0.3887258916420961,0.14434405098264444,-0.6680737075102023,0.28323806109016764,-0.4252255420677058,-0.292135719028442,-0.3238913307061537,-0.15973738140666077,0.5420895618705068,0.3990163282379601,-0.24875285268429698,-0.4764503451649375,-0.9173577681497775,-0.7767699831165523,1.551633134448717,0.5663043394893311,1.1445200210370399
2016-11-01,-0.7936352739887644,0.8506915980141687,0.8834051495699198,-1.1087683665281158,-1.873573324139787,-0.7211774864559796,-2.154126608842742,-0.5769370047729674,0.6572533265362799,0.6255885539686192,-0.6224507380952753,-0.5592332895165707,-0.5126447093244161,-1.798468382592567,0.04226603416876646,-0.08424982550556594,-0.563653495975665,-1.2982493322829038,0.9957042789624844,0.5737951364262334,0.9152046023946864,-0.6236557160697068,0.46843805891252255,0.48685842319472294,-0.8922502709309552,-0.7373451324576155,-0.5214493923337158,-1.2130478029659157,0.6335584129594377,-0.8273901616494375,-0.5869876717999496,-0.2820639236972285,0.2408254786946946,0.551359707878467,1.0400783615841962,-0.32201614177301424,0.10313325655091155,-0.6814563409907755,-0.866632313866632,1.2824617397202984,0.5970394740076467,0.9468667852131618
2016-11-02,-0.7650111446330632,1.1223139116488192,1.1375818584824862,-1.0740324633893803,-2.2587498887946906,-1.059039628602055,-2.4715211759360955,-1.103332940364949,1.3476747770843407,1.058128940926624,-0.6763463770225552,-1.10911814027323,-0.9881867447925914,-2.3332648350031437,-1.421181692629691,0.9788826968856529,0.026096393529552966,-1.0510466261463327,-0.09169814360445838,0.07033080055635924,-0.05086761600208482,-0.9163290774775874,0.9329050838807385,0.8248735603259042,-0.8659201747316546,-1.1870488477261913,-0.9827848093771058,-1.803049715515409,0.726570900147853,-1.0752478146865725,-0.8966935674258568,-0.23462369508005487,0.6410136611584596,0.6042544038760735,1.9734187653558826,-0.4936568404531559,0.6141228419024313,-0.3890260126444873,-0.8083809316477782,0.8949907916114737,0.39452974062230994,0.6147277351375476
