Date,S&P500_ret,S&P500_ma5,S&P500_ma21,S&P500_vol21,S&P500_rsi14,S&P500_mom10,S&P500_zscore21,FTSE100_ret,FTSE100_ma5,FTSE100_ma21,FTSE100_vol21,FTSE100_rsi14,FTSE100_mom10,FTSE100_zscore21,Nikkei225_ret,Nikkei225_ma5,Nikkei225_ma21,Nikkei225_vol21,Nikkei225_rsi14,Nikkei225_mom10,Nikkei225_zscore21,EEM_ret,EEM_ma5,EEM_ma21,EEM_vol21,EEM_rsi14,EEM_mom10,EEM_zscore21,Gold_ret,Gold_ma5,Gold_ma21,Gold_vol21,Gold_rsi14,Gold_mom10,Gold_zscore21,UST10Y_ret,UST10Y_ma5,UST10Y_ma21,UST10Y_vol21,UST10Y_rsi14,UST10Y_mom10,UST10Y_zscore21
2018-05-24,-0.0020252629577225518,0.9994625569625804,0.9876907401901126,0.006942867158711209,0.569487000069836,0.0017222992021926366,0.9501690799238872,-0.009248597901052718,1.0113286536999135,0.9885159159500866,0.006014117404060713,0.6181480714512512,0.0020387216351772496,0.536981930048443,-0.011201033139223533,1.0163548489786816,1.0058732215717887,0.005919754029561919,0.49520809205154637,-0.002674553997914322,-0.4795213908865008,-0.005392085682258049,1.001989564066512,1.0106586021544757,0.010459317409318804,0.4275588278215925,-0.026116373979612167,-1.1084386475716754,0.00853209120176816,0.9926855346082779,1.004037965477329,0.006503790466055239,0.45162393120778754,-0.01270174119994322,-0.35107474339726696,-0.007352999207268695,1.0185172939450797,1.009456733469268,0.01119586059606758,0.502534031240226,0.003365866917170838,-0.5675618038414996
2018-05-25,-0.002360003054185922,1.002438490484246,0.9909201947481354,0.0066586022987603,0.5516615558981648,-0.002342576454605007,0.6987542293416743,0.0017608095926383823,1.0082946608105507,0.9890074115349631,0.005978686153210888,0.6272821975066304,0.0007378643501531387,0.5477317116527796,0.0006139439967006978,1.0114588643703712,1.005867885218068,0.005904892431992807,0.49925807294833036,-0.013519857209820995,-0.506108188700042,0.004100501965693212,0.9994400429042373,1.005671628244867,0.010215467480638795,0.44869127047989593,-0.020464256884401465,-0.6093549162805009,-0.0030793967645780895,0.9970457072007899,1.0058127777098553,0.006364323204777162,0.4281791710496881,-0.01432000732421875,-0.5479064354373006,-0.016915137004044546,1.0266120849993554,1.0263521304639358,0.01152448395461243,0.4385876638225039,-0.013463467668682604,-1.514038949363268
2018-05-29,-0.011631572511792225,1.0109581638290575,1.0028599002467065,0.0071995247426694916,0.47353737542622115,-0.0147501317223561,-0.22049918945302951,-0.012719086209527785,1.0152634621037626,1.0031250534537313,0.006793114088380753,0.5293231770888321,-0.010167280812313578,-0.16494726481200647,-0.0041223439448639584,1.0098769025524839,1.010598855806672,0.005933044214373514,0.4719271578973692,-0.022191586118770135,-0.9851210961256058,-0.023535705575157724,1.0188314183589589,1.0280149895742667,0.011265866382353794,0.3659837595533596,-0.044458554314128075,-2.4465495253968927,-0.00016231041385140818,0.9983602406922504,1.0050367291730884,0.006178666120221683,0.42692319914959226,-0.010442569239866785,-0.4939024229957719,-0.05721866267627388,1.065606972985744,1.0832645585037803,0.016784230777365208,0.3031561427241131,-0.07579299057311212,-2.4833825283754005
2018-05-30,0.012615875351923801,0.9982525905116223,0.9918511131769067,0.006941942201887448,0.5482935186786524,0.004632229552428805,0.6900796903503708,0.007440219057087948,1.002850593216373,0.9973253804149594,0.006904145774236071,0.5713785642666231,-0.004324731625501748,0.15274396458189082,-0.015319521054810435,1.0169120419050652,1.0256385104189003,0.0065794831314449406,0.38778909524875904,-0.035038097802706294,-2.144263316004496,0.007907041698662283,1.0073069279835685,1.0189288121215052,0.011425994809171969,0.405333313781978,-0.016566215603599076,-1.5568044906999756,0.001460093554238186,0.9984598975668619,1.0024664331841175,0.006063593597100215,0.44276815891815474,0.0072664873061343595,-0.2694007905447739,0.02638303525919375,1.022167474873769,1.052695946778703,0.017958875126343473,0.394559844641038,-0.07727270193899333,-1.8588560223889568
2018-05-31,-0.006903333243434208,1.0030961883028875,0.9998813475953094,0.007184185236775029,0.5058451043465694,-0.006314120924786902,0.011140246438383091,-0.001483609133050597,1.0014690790192453,1.000659855060701,0.006707800426980543,0.5605902077871758,-0.007240567684547416,-0.0432474619113017,0.008290385454259622,1.0041209845898755,1.0171417657949238,0.006830368036535864,0.44522929188096716,-0.022688071812230908,-1.4403387582357425,-0.0004379512056789312,1.0042462303188897,1.0187393820744624,0.011320430611861483,0.4038327374154435,-0.031581559908970165,-1.461092241118842,-0.0021909715513726826,1.0015597184821559,1.0037716320054246,0.005942307542549824,0.4238377486877654,0.00662357962654086,-0.4369812265170975,-0.007062169466406977,1.0165839636387168,1.056747986382486,0.01760397782846137,0.38005038219411325,-0.08820678493820093,-1.8152594651284464
2018-06-01,0.01079079970923988,0.9928318925696303,0.9903283754954552,0.007211006228135333,0.5629187261936672,0.005327037678075029,0.940341823970413,0.003068872288259081,0.9980134767099259,0.99932733465575,0.006657802414689667,0.5783395624291223,-0.01106833529949923,0.05148475329157828,-0.0013733843206646652,1.003104548548587,1.0182212235800363,0.006748822697016575,0.43787455052165086,-0.029206092919459054,-1.4775308824336169,0.013910521464042275,0.9907618585880325,1.0040084890116443,0.01129058332638593,0.47124400652607185,-0.0027979779443211526,-0.3204914857997823,-0.004967644235411668,1.0047514267977053,1.007806295397103,0.005982774148700991,0.3839031240541597,0.0010624162534284662,-0.9230321879354858,0.02553924154351703,0.9850086349527404,1.0285385335133699,0.01857465927514661,0.4583460989003731,-0.06883241842407375,-0.9158466174695857
2018-06-04,0.004469594898352221,0.990263812329018,0.9872460488588752,0.007246250366771863,0.5844894920054593,0.012495584857354334,1.2554789041631869,0.0051155645095507084,0.9932053006582112,0.9956990377620719,0.006379893779470128,0.606956946098727,-0.004820795102273043,0.36769400215532594,0.013644482146031277,0.9897344564904085,1.0044395730535276,0.007264229325571716,0.5227442178765496,-0.019817392062787938,-0.36514806898251145,0.01009348089737174,0.9823931157960656,0.9934574735481962,0.011441035775409378,0.5146465777760934,0.015845465444618848,0.5485043969579995,-0.0009801121170805289,1.0043637991004708,1.0075765360352618,0.00586378128886812,0.37639024631780077,-0.0003267781580804851,-0.9790236174187077,0.01440356011894161,0.9713312742908712,1.0135058284406537,0.018751139051415892,0.49765539840980877,-0.04238665788759734,-0.4380916947839078
2018-06-05,0.0007023462695756739,0.9938569608453973,0.988181319902148,0.007068409893008367,0.5879397739157997,0.005777526977976238,1.2614353642841742,-0.007065060257237732,1.0016574045171545,1.0037894530209188,0.006641415292427996,0.5513558738757718,-0.021936124076318297,-0.3642162958771048,0.0028256792458759175,0.9885487689861671,1.0016719255304678,0.007280414460664567,0.5384151389091901,-0.020120974291625703,-0.13805597745469678,-0.007722072274209893,0.9947028292107639,1.0009023697548352,0.011255048010492796,0.4820097641250014,0.0019417785990469925,-0.07530323024448728,0.003914822104047846,0.999886052802118,1.0033064110942933,0.0051219671029699475,0.4248750214730881,0.0030208614226540564,-0.4289917045917741,-0.0061476033944913,0.9876670369682762,1.018825780352388,0.018725995800949684,0.4815265259040586,-0.04763463104083826,-0.6011299860881837
2018-06-06,0.008530900637311972,0.9889018282344151,0.9821347752937304,0.0069125120132053864,0.6284802668511493,0.01758532295825565,2.333143008218929,0.003324863853547958,0.9989238109920262,1.0015022299333247,0.00664617956246435,0.5712252524180156,-0.020958438293398923,-0.16658654664940786,0.0038167163298715077,0.9901503870645061,0.9981780218602684,0.0073147172128217135,0.5595237668497034,-0.014573363342053646,0.15151396189105273,0.014960871048213807,0.9859990194205691,0.986867796300959,0.011577470731203828,0.5427325277287691,0.013545592834872604,1.0802000669897818,0.0005696358194504353,0.9985844530912019,1.0024522522204593,0.005125562777831819,0.43181290982791004,0.004166281280766065,-0.31895014515147563,0.01900294578032779,0.9780168285856112,0.9998239537763088,0.019203126421473826,0.5323108532840835,-0.02936383390136332,0.0057309917585015475
2018-06-07,-0.0007144436219845289,0.9943083353807856,0.9845289363375211,0.006437965856731487,0.6229311717239883,0.013566097119249816,2.11400428223059,-0.0010378289683215486,1.0006411844489986,1.00339881145492,0.0066456803601866385,0.5628364957603665,-0.01078527053736956,-0.43892077479789837,0.008692406128134496,0.9870265642686169,0.9901953819571786,0.007537005017707921,0.6041962956763155,0.005884577340718853,0.8098302470359069,-0.015391839277859063,1.0044379545853628,1.0021750076789897,0.012098923844014032,0.4803563869043831,-0.001506101630048001,-0.17617439671005125,-0.00048822166232812176,0.9986814175745331,1.0022712652346224,0.0047993247810378635,0.4270576559974794,0.002611389688537784,-0.31219599051581387,-0.014218187031905733,0.9995908272335952,1.0135566968483918,0.01945261372871445,0.4932856026907835,-0.02331000091699453,-0.4329872744621903
2018-06-08,0.0031210289077513477,0.9944059808272175,0.9828530411348139,0.006189798091497327,0.6379865772779096,0.01879564893821258,2.166218798697586,-0.0030288027687772503,1.003137545974027,1.006557827085244,0.006109795305694683,0.538053018115309,-0.004613383538973723,-0.857691198790022,-0.005657576723235061,0.9972369406684439,0.9964126697036413,0.007582615069942521,0.564039338688581,0.011476138623850505,0.29768597290994825,-0.0019404403935166371,1.0063888987985408,1.003936550044406,0.01209747052209006,0.4730389971069884,0.0019462999352795943,-0.31740054978270515,0.0012201695433653895,0.9983090666988687,1.000538078146156,0.0048045846453751,0.4435562203661221,-0.004692889544833861,-0.07775201274848108,0.0013628446460691604,1.0010895331160317,1.0110900143445052,0.019255459119876698,0.49706725829837195,-0.014760117793656354,-0.3545930746687651
2018-06-11,0.0010681370069403208,0.9958698988475018,0.9828124740907214,0.005918226857017922,0.6432475035148496,0.02229421647990664,1.9515641678673894,0.007302922451023103,0.9957375887397574,0.9994578088514835,0.006221039565806458,0.5855426824032098,0.000918476363872025,0.0719327913231241,0.004815067753578958,0.9953242760928112,0.9922671866051038,0.0076044032841719265,0.5890619493807268,0.015734413566338323,0.6408262977866259,0.0,1.0043599804198273,1.0027545444015948,0.01111979031759708,0.4730389971069884,-0.0021537709179067417,-0.2403734627505767,0.0017868849442264543,0.997922561059455,0.997998302218528,0.0045726307323771635,0.4677639264931445,0.00016235916410666141,0.35041916855852845,0.006786582120118208,0.9956712797207866,1.004025947844388,0.019186791998981486,0.5164974620319996,0.008870700422702882,-0.12954629973864157
2018-06-12,0.0017418672787038484,0.9968674205676807,0.9821123947618546,0.005918439239482668,0.6521380302458839,0.036057633616989875,1.8468313220834967,-0.0043520129686729315,1.0005218356252006,1.0036883691808824,0.0062622542560644735,0.5492518579215875,0.009328368592652111,-0.4844786516455584,0.0032533593176484145,0.9950532346057591,0.9892937263630506,0.007215246061762762,0.6056001471765143,0.02325386572947354,0.8771835192770926,-0.0025934832579010826,1.0059727044006102,1.0041322549228264,0.011123667516855234,0.4621510843858584,0.01896369821988807,-0.392104304168823,-0.003332688774722517,1.0012050244178519,1.0004846515191763,0.0045726307323771635,0.43020166258105724,-0.003003512779034193,-0.11205538648968119,0.0,0.9982414594022829,1.003800495102974,0.019186791998981486,0.5164974620319996,0.06828039645359239,-0.1222454041496564
2018-06-13,-0.004034254541411457,1.0011334877887021,0.9868630925469797,0.006020572563736581,0.6140160404359667,0.0189499571814409,1.2924815071703148,-1.2929985396915311e-05,1.0003089145600057,1.0036562245011056,0.006251059800357266,0.549143198285888,0.0018336581196917686,-0.4789968708471793,0.003840413382125569,0.9942056608389964,0.9857101392710464,0.007190915660127771,0.624860984122932,0.043048367842340104,1.154620201399923,-0.006731138730023268,1.0073638118648132,1.0092955813300222,0.011171438208831291,0.43433848043168205,0.0041565629147807285,-0.9844662973885459,0.003008032375587246,0.9986362465287155,0.996977170357279,0.004582570266021287,0.4714505777480641,-0.0014590281362443802,0.9510868709942,0.006740834717349898,0.9916694770480271,0.9967688766051916,0.019160765536388975,0.537232263630556,0.04750175584125533,0.10483742493450011
2018-06-14,0.002468500522503687,0.9995363899820295,0.9856457915559725,0.005766541262234316,0.6283220102387932,0.028544274747296806,1.3786320923198967,0.00802869426325213,0.9938911837874876,0.9958928807287855,0.006489010496530619,0.6020056125995001,0.011408872801790072,0.5385809792882496,-0.00996711163638976,1.0034200159283049,0.9954176469700897,0.007514917586179738,0.5500162730450601,0.024177705023483084,0.36916745731348793,-0.006776655121799831,1.010572461451111,1.0152288481121787,0.010348871688367983,0.407902672791876,-0.0021883576919623253,-1.508216606293984,0.0015411027282310494,0.9979413496311419,0.9957892659877609,0.0045726307323771635,0.4917952884367176,0.002274563629306007,1.2928188378172836,-0.010467729685796201,1.0029870787817183,1.0050916157638818,0.018133674468406222,0.5013440091925299,0.04394049302122973,-0.1702293272361728
2018-06-15,-0.00101762031549408,1.0005993770841775,0.9876292218915771,0.005748642936921957,0.6181433771604699,0.016470219990993663,1.1590309915819639,-0.01713061039181372,1.0098272207509844,1.012474440731559,0.007506142713548717,0.4746952989485969,-0.008816108450705833,-1.50887532464303,0.004963367642607048,0.9998282749133,0.9907695791962895,0.007528069062616683,0.5771123615906598,0.030688271242509182,0.738230714181147,-0.007927937055332247,1.0137520103293085,1.0212564980607823,0.009783527791205216,0.3790492922908987,-0.023742811197347825,-2.057677925838427,-0.016672509186741884,1.0119664045065617,1.0121579223336512,0.0046654444226134125,0.3403236435689958,-0.009388534132867702,-2.6482389036872753,-0.007495801339612348,1.0096443249814808,1.0098690551856266,0.018096384634596674,0.47699119441722126,0.010017286376539787,-0.34827242171836964
2018-06-18,-0.002128391180886516,1.0021364494141505,0.9906540585970193,0.005775711826853655,0.5964152059692287,0.009785640261732547,0.8727333399266259,-0.00034065688380044683,1.0073906279532625,1.0118416020584964,0.007305296302133422,0.47257370401803106,-0.014209500054938186,-1.3894479413173118,-0.00752966837802063,1.0062941723404495,0.9979260876624361,0.007619750418106324,0.5254830960267174,0.009093752251213776,0.16660708831308152,-0.012234458072471968,1.0188450533713376,1.0319306830515007,0.009590875357664848,0.33953474876901124,-0.04529907313549996,-2.5165710218958814,-0.0018972637609840908,1.0103872401196161,1.0135885902168527,0.004671589509476881,0.3280557847975962,-0.010296658559694903,-2.635367605188734,0.0006837926458485917,1.00683524690174,1.0062005279819302,0.018039200073836855,0.4794667497390888,-0.003745290380756171,-0.242383561143945
2018-06-19,-0.004031517951391294,1.0044284118633362,0.995511266695597,0.005826601060515377,0.5566262902809925,0.005016748696719139,0.43131594062269024,-0.003596924544737549,1.0083930641316805,1.0143923713419656,0.007327807648882449,0.4497611697331722,-0.010784709430470229,-1.598473994204271,-0.01787682131174915,1.0190600830292544,1.0145328915399565,0.00844784468742103,0.4286679098951934,-0.011582250773900448,-1.1405987352427178,-0.01109980384044872,1.0210595714747221,1.0414192455136304,0.009699408435547485,0.3084794756060245,-0.04851835659405626,-2.5956372874318063,-0.0025629178089954913,1.0096357355778238,1.0155550081527274,0.004688017736684359,0.31174412655221234,-0.016686979632280063,-2.4909136814003277,-0.011342355917959577,1.0138956583670131,1.0148141246450715,0.0179787618000321,0.4422701979443693,-0.008907168100948994,-0.6118264537843764
2018-06-20,0.001710690224112545,1.0021110472280275,0.9944001062739817,0.005639058843300684,0.5697283444497621,-0.0018143557341936706,0.5399507739662083,0.003085753540189598,1.0032855181658693,1.0098198655913744,0.00692700403951186,0.47324744589880824,-0.011021212732261074,-1.204796396058832,0.012354610181741577,1.0029035241306572,1.001132263531665,0.008920207771837652,0.497395676631718,-0.003107116534738951,-0.09504122955911364,0.00431840963823981,1.0098006403304816,1.034815689438568,0.009634418697788402,0.3339183199531554,-0.05859077055954912,-1.9675063006814142,-0.004480227388754277,1.0092965052539475,1.019236084840439,0.004752422455217343,0.2851466971456438,-0.021640059163187238,-2.5122174838039966,0.012025599883803698,0.9984289778894452,1.00045538305752,0.018264410157594863,0.4876677751098258,-0.01579829675364444,-0.021000461182991
2018-06-21,-0.006365728843220268,1.006129991635456,1.0011888593311316,0.0057878099981444565,0.5095292609830886,-0.007439477957839991,-0.11668614896836266,-0.009352140886896605,1.0071700784988822,1.0172846279577388,0.007077891317359526,0.41553777380816975,-0.019209802434447493,-2.3274994001702685,0.006082406898938425,0.9964203470984528,0.9945005473788219,0.009046702577693246,0.5277912411676656,-0.005705613679301432,0.4877514050928644,-0.014162027241624825,1.0158107372522969,1.0465755682230744,0.00989306615652184,0.2956903290661023,-0.05743230195485368,-2.2551074871952594,-0.001747735286870753,1.0055143520950554,1.0200828791815342,0.004755646738540998,0.27530952632641786,-0.022871541141413668,-2.246564589086232,-0.010643842514902645,1.0057300451596214,1.0083994686515043,0.018348454542139958,0.45253316873890576,-0.012274126244300267,-0.43731804357874343
2018-06-22,0.0018602032551338834,1.0024611334219782,0.9997013636026723,0.00576213758009903,0.5252791772506167,-0.008690135129804715,0.029755249396395834,0.016524082690698903,0.9919243009276473,0.9999553874564601,0.007807345066275028,0.5259333066034471,0.0001561894801522075,0.006709450308571635,-0.00779519516436707,1.0012431499806091,1.0019174934529482,0.008834057474139685,0.48716343369036563,-0.007828765642556567,-0.16962320755009722,0.01029881353477391,1.0007742188296476,1.033393090988475,0.010296285948295902,0.35353851439813355,-0.045825089640111984,-1.5513832359448843,0.0024126912728642744,1.0014293227932638,1.0167541495721237,0.004792892620862033,0.3106751272551735,-0.02170559915431018,-1.7258394531485926,0.0010350254134230768,1.0030344600337302,1.0056649935946833,0.01790263187118767,0.45661324965520506,-0.012597868714896123,-0.31270750212922305
2018-06-25,-0.013819722967770653,1.0122389022886717,1.0134255139923605,0.006531237119068325,0.418420824631012,-0.023339299655149172,-1.2912861336798231,-0.02271014781232271,1.0114730167027848,1.0216124101484831,0.009008586293641811,0.4113017894355429,-0.02941557894497701,-2.5893749995868367,-0.00796703646966384,1.006188316599973,1.0097209468408526,0.008662216985699196,0.4493875956959097,-0.020430094449413943,-0.8422417960514498,-0.013524492561496166,1.0095084149787334,1.0445959242303389,0.010563987459464488,0.31679931160572494,-0.058642948223465836,-1.8648623503422335,-0.003746388732216758,1.0031529018744931,1.019100850172538,0.0045726307323771635,0.2872493578147248,-0.02710382111741807,-1.833362249667541,-0.008658095628435463,1.0082086977751359,1.012654247244446,0.017925626143885647,0.42798828851454757,-0.02773081389587647,-0.7120326313843169
2018-06-26,0.0022021505056967236,1.0071088990208947,1.0112265067061046,0.0065312173538350365,0.437928959561753,-0.022889655642457277,-1.0858641088320704,0.0037348074279597594,1.0059512545296008,1.016588556144818,0.009052250506024094,0.4329824870080399,-0.021534814838101785,-1.8492944403503495,0.00017231855089425225,1.006583557593322,1.0093150985385202,0.008660651862923514,0.4503764468441483,-0.023443544597081284,-0.797086029315414,-0.0039311068774487545,1.0100555644030227,1.0454350762869793,0.010446974972513212,0.306902870687627,-0.05990128787031114,-1.7637408118671012,-0.0052686490212924385,1.0058695158609965,1.0229071191282657,0.0045726307323771635,0.2579270564800805,-0.02898548744047716,-1.9838602747283942,0.0017376596349698986,1.0055555334797621,1.0100528748367632,0.01759433108080335,0.43560906784678255,-0.02603987226182472,-0.564076335964292
2018-06-27,-0.008641586313141117,1.0108348547489692,1.020175304598788,0.006292506870177212,0.3837107703475319,-0.027381172277548205,-2.009221306482946,0.011055851871551413,0.9947412949328353,1.0053431043944228,0.009026278061700772,0.4929546522763939,-0.010644235616787743,-0.599737024315463,-0.003148378964609164,1.0072103961485717,1.0123125253162175,0.00864135921675836,0.43502693167342515,-0.030244701260427626,-1.0350481212000406,-0.01941801247924836,1.0215449093317188,1.0628675135467627,0.0100776848756974,0.26360561089188894,-0.07175286285959534,-2.0987797969747994,-0.005718147886605,1.0088041718851477,1.0269217363253864,0.0045726307323771635,0.2305684484038379,-0.03742187287108993,-2.0798306429600912,-0.018574289582020773,1.0172621635436812,1.02998302789132,0.012758778261886457,0.37810607324254236,-0.050386326994805476,-1.9103965896477235
2018-06-28,0.006159680019031288,1.0021646761650136,1.013775678865739,0.005791970958188187,0.4371369188327229,-0.02378442757131016,-1.356590040748829,-0.0008006796302303343,0.9970927915811173,1.005685675112105,0.008861158493872364,0.4889009664522002,-0.01934117680198094,-0.6335923531279626,-6.191465549056289e-05,1.003477150504629,1.0129137606470529,0.00791623503478501,0.43471366359778835,-0.020591353775344937,-1.1748182829675244,0.008468695098308986,1.0092760832498167,1.0508666671150781,0.010108696908006502,0.30913245214130325,-0.0574929879593783,-1.5982712107699548,-0.0030405479988212347,1.0087802313625807,1.0279744709107048,0.0045726307323771635,0.21741997448095418,-0.04182198206826337,-1.9777414601702439,0.007049723126665745,1.006603483088736,1.0228310951866566,0.01146821229569022,0.409769080979795,-0.03360496001268976,-1.4776949273172275
2018-06-29,0.0007581158875170001,0.9987190559313065,1.0132368916284844,0.005581790042208274,0.4435528083556362,-0.022049386205438556,-1.3546901414434502,0.0027929609616116078,0.9931228741313105,1.002623229699237,0.008885577467442604,0.5042310991374825,0.000392983931984613,-0.29309391571483395,0.0015308681338309204,1.0000383015311243,1.0115835465605767,0.007720411552287759,0.445356609732538,-0.02394741034603477,-1.0843505687410413,0.014880424258388099,0.9916455428036371,1.0330774102387255,0.010825883809455102,0.3822506910084039,-0.035748916808409775,-1.0292927631878088,0.0036306900201949913,1.0022755979043567,1.0224630175236196,0.004572697661476594,0.2709024293802267,-0.02216906950055444,-1.5288082547569226,0.0007022800530820923,1.0023166017996294,1.0225643188208708,0.01135087273293819,0.41298783909649517,-0.025649810891831284,-1.5470943311759966
2018-07-02,0.003063260834293461,0.9963714713136933,1.0099996894355436,0.005083214853101766,0.46989656790554724,-0.01695900461919784,-1.013266473918108,-0.011722382948501907,1.0058426977340487,1.0134745793096798,0.00918980469259992,0.44426789236070674,-0.01092866280689456,-1.4228596678144811,-0.022331836173362977,1.0177971522894402,1.0336435235966994,0.009157548207716177,0.3445104762517674,-0.03828870160327011,-2.64462472169058,-0.00997334069189242,0.9995803962359698,1.0399586775735898,0.010288280621823475,0.35506082516370013,-0.033566165126050054,-1.2094068662755983,-0.010080153442110952,1.0082922023053555,1.0307825283640961,0.0048782744722957435,0.22506201370799886,-0.030137903620544873,-1.891737301473909,0.0059492599621739466,0.9957432050495492,1.016017037821607,0.009898176835956854,0.44089661562975413,-0.020505871077643786,-1.0761167246617211
2018-07-03,-0.004959629280533677,1.000600035146921,1.0144307706413422,0.005072311641538387,0.4340969083811091,-0.01787095284382076,-1.3826214798714176,0.005996887866294921,1.0012880007418137,1.0064869366061218,0.009220903140385,0.4783468757451467,-0.0013940343497923654,-0.711321032072446,-0.001210649562003985,1.0139215592051638,1.0333865774432716,0.008540715367958364,0.340067499980581,-0.02212634775255199,-2.2498551429676477,0.000698990673840921,0.9978104342511582,1.0352762441678813,0.009870128207290062,0.3584889972489783,-0.022095876171604103,-1.0863007514026235,0.010080153442110855,0.997151281214206,1.0189512883933356,0.005545015060371936,0.34451176083736956,-0.017798025426851233,-1.1488695779013016,-0.009817707872011187,1.0026074322243956,1.0243799933940634,0.009479562256530084,0.4066070832151651,-0.019011348246815583,-1.5326669520186185
2018-07-05,0.008583856745537827,0.994750416066153,1.0055481944382578,0.005450001638465504,0.5045758828174742,-0.011097365024244056,-0.5323773983099789,0.0013029831903020167,0.9994975517222201,1.0046527684594355,0.00912231668207105,0.48575273118502116,-0.003172733479440865,-0.5128474530067924,-0.01101026142937411,1.0184193539936652,1.0426337588347871,0.008723218284580298,0.30213706197429757,-0.04470938781023832,-2.381598363419275,-0.0025656373932323884,1.0026623719122898,1.034245289581339,0.009831743941952582,0.35111843130759496,-0.02880469574329714,-1.0622307793627135,0.0033656028250155126,0.9945904934606383,1.014007699833599,0.005519584022943512,0.37915359924677733,-0.010061525552793507,-0.8581021132940246,0.000704422378867417,1.002816915597218,1.0223340369679852,0.009434208013007428,0.4101356957774026,-0.030054665276760165,-1.3396192335145538
2018-07-06,0.00844551760058016,0.9895377152414633,0.9968753817973707,0.005443180919474073,0.5627670094069283,0.0036585224012358323,0.30582221254880654,0.001905275511200505,0.9976501838017313,1.0021484726073842,0.009097621070857083,0.4970155813075672,0.008112367497879068,-0.24435377810701364,0.011129671243819304,1.002720803533459,1.0292633306789158,0.009110466296886874,0.37770140568561233,-0.03987559511124866,-1.5519872223332314,0.013684580279242842,0.9923520006614611,1.016432441025255,0.009714816455699406,0.41999838036500164,-0.001380132898169875,-0.5654121623102427,-0.0015972634935637394,0.9972572821049169,1.0140020690200422,0.005499250128473246,0.36917318890987244,-0.009912556527742724,-0.8690480012380293,-0.003173984155653248,1.0048745691769674,1.0231619044410778,0.008940941967260167,0.3986470103690739,-0.02278218261875109,-1.3984120218447342
2018-07-09,0.008784290785341506,0.9856101038586595,0.9883929124703382,0.0057836802893314505,0.6139920693573657,0.01063205668066999,1.1212900933555598,0.00918615916251465,0.9898569224156153,0.9928831513765268,0.009342631120376125,0.5486309343543965,0.0007419907394165896,0.8263944280026131,0.012045635306664203,0.9884263672914987,1.0152745174083946,0.009330226674682663,0.44815868771400524,-0.020635692902279606,-0.825647545275119,0.017808759364829094,0.9787281726618353,0.9964129128773931,0.01038114745140191,0.4961465585851287,0.006147679560234715,0.13474223222594123,0.002436881277559937,0.995669321362964,1.0100513502168176,0.005565448974847996,0.39533529510801246,-0.009888606018155855,-0.6441817935796981,0.01019155035659162,0.9954545746316454,1.0115718005814371,0.008940941967260167,0.4519228373994836,-0.013793172053857754,-0.7077712330898113
2018-07-10,0.003467249318821859,0.987004246664655,0.9852242691735336,0.005792799851845215,0.6324105923605867,0.028254707313310246,1.390546927076796,0.0005201560585420083,0.9930889286352704,0.9924343097700843,0.009319100045720662,0.5514514233497967,0.02426165810688768,0.8732343958739842,0.006540768083577529,0.9854509992601723,1.007587989838372,0.009446370065796815,0.48272599707696917,-0.006323700179057112,-0.4171475542963207,-0.0022656459644408416,0.986346162906644,0.99657847000388,0.010381243029999893,0.4873126967816371,0.01753975239909134,0.13913205746581758,-0.0018481290459546572,0.99998319262287,1.0102861667346859,0.005531739356826084,0.3823793991308477,-0.008007332466093453,-0.687874091482226,0.004535159314688068,0.9914375445790061,1.0059337669111255,0.008940941967260167,0.4744023789672574,-0.0006956846817680027,-0.3719628440945619
2018-07-11,-0.007119486371916502,0.9984398171299584,0.9921266033887098,0.00600678398131048,0.5721511322364542,0.018714225849214974,0.7444024764872019,-0.0130857664189066,1.0061354159806375,1.0045944291198599,0.009585863251609789,0.4720379446414381,0.007177078278716427,-0.5555730460266881,-0.011995841840241809,0.9986810032190809,1.0178547363109847,0.009634418447775317,0.429707410087451,-0.01834164633873422,-0.9760234458546425,-0.019698164634642714,1.0073559345710639,1.0133203619611233,0.011054844129408629,0.41833335332286536,0.0016219624716782878,-0.5865937503855011,-0.010905978807671088,1.0092315674307086,1.0191018707495125,0.0058279642955302,0.3168163603199551,-0.013583789347341444,-1.312582824496971,-0.010848715107242194,1.0025334113185236,1.0149793876308975,0.008940941967260167,0.4291957254998704,-0.013194481007477402,-0.9615021609406216
2018-07-12,0.0087109915801719,0.9941885896416234,0.9837164055183639,0.006301071906356095,0.6199107994891994,0.03654580832658991,1.5132132863930352,0.007780481207376968,0.9995948656088994,0.9964817874744586,0.009732117107882302,0.5165029860667579,0.003883596653828546,0.44439670368772155,0.01159346637626601,0.9929473296153355,1.0046407235101202,0.01001976776303463,0.48820079818186435,-0.003762996632683647,-0.2700502306884847,0.013555667769177668,0.998356843779548,0.9974055417833839,0.011630354092525752,0.4734052654995376,0.035199672871758604,0.13289130663431664,0.004156581212429495,1.0034877048425959,1.012984108910653,0.005982954793715406,0.3615929597080955,-0.0037949449374933978,-0.950704976127964,0.003863013798822902,0.9995794038766543,1.0093302198244982,0.008940941967260167,0.4492507531479974,0.009197037065024177,-0.6414430955556993
